State: add0, Head: 12, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 11, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 10, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 9, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 8, Tape: BB1011010OOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 9, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 10, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 11, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 12, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 13, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 14, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 15, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 16, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 17, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 18, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 19, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 20, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 21, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 22, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 23, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 24, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 25, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 26, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 27, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 28, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 29, Tape: BB101101OOOOOIIIOOII+10100101c11100000000*BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 28, Tape: BB101101OOOOOIIIOOII+10100101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 27, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 26, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 25, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 24, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 23, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 22, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 21, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 20, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 19, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 18, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 17, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 16, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 15, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 14, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 13, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 12, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 11, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 10, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 9, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 8, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 7, Tape: BB101101OOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: carry, Head: 6, Tape: BB10110OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 7, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 8, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 9, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 10, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 11, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 12, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 13, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 14, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 15, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 16, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 17, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 18, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 19, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 20, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 21, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 22, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 23, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 24, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 25, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 26, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 27, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 28, Tape: BB10111OOOOOOIIIOOII+1010010c011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 27, Tape: BB10111OOOOOOIIIOOII+10100101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 26, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 25, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 24, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 23, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 22, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 21, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 20, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 19, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 18, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 17, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 16, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 15, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 14, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 13, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 12, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 11, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 10, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 9, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 8, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 7, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 6, Tape: BB10111OOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 7, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 8, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 9, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 10, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 11, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 12, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 13, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 14, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 15, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 16, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 17, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 18, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 19, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 20, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 21, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 22, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 23, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 24, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 25, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 26, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 27, Tape: BB1011IOOOOOOIIIOOII+101001c1011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 26, Tape: BB1011IOOOOOOIIIOOII+10100101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 25, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 24, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 23, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 22, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 21, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have1, Head: 20, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 19, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 18, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 17, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 16, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 15, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 14, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 13, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 12, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 11, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 10, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 9, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 8, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 7, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 6, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add1, Head: 5, Tape: BB1011IOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: carry, Head: 4, Tape: BB101OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: carry, Head: 3, Tape: BB100OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 4, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 5, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 6, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 7, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 8, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 9, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 10, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 11, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 12, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 13, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 14, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 15, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 16, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 17, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 18, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 19, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 20, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 21, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 22, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 23, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 24, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 25, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back1, Head: 26, Tape: BB110OIOOOOOOIIIOOII+10100c01011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 25, Tape: BB110OIOOOOOOIIIOOII+10100101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 24, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 23, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 22, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 21, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 20, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 19, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 18, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 17, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 16, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 15, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 14, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 13, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 12, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 11, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 10, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 9, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 8, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 7, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 6, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 5, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 4, Tape: BB110OIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 5, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 6, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 7, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 8, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 9, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 10, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 11, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 12, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 13, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 14, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 15, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 16, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 17, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 18, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 19, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 20, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 21, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 22, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 23, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 24, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: back0, Head: 25, Tape: BB11OOIOOOOOOIIIOOII+1010c101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: read, Head: 24, Tape: BB11OOIOOOOOOIIIOOII+10100101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 23, Tape: BB11OOIOOOOOOIIIOOII+101c0101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 22, Tape: BB11OOIOOOOOOIIIOOII+101c0101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 21, Tape: BB11OOIOOOOOOIIIOOII+101c0101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: have0, Head: 20, Tape: BB11OOIOOOOOOIIIOOII+101c0101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 19, Tape: BB11OOIOOOOOOIIIOOII+101c0101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 18, Tape: BB11OOIOOOOOOIIIOOII+101c0101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 17, Tape: BB11OOIOOOOOOIIIOOII+101c0101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 16, Tape: BB11OOIOOOOOOIIIOOII+101c0101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 15, Tape: BB11OOIOOOOOOIIIOOII+101c0101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 14, Tape: BB11OOIOOOOOOIIIOOII+101c0101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 13, Tape: BB11OOIOOOOOOIIIOOII+101c0101011100000000*BBBBBBBBBBBBBBBBBBBBBB
State: add0, Head: 12, Tape: BB11OOIOOOOOOIIIOOII+101c0101011100000000*BBBBBBBBBBBBBBBBBBBBBB
